20:36:24.054 | INFO | LOGIC | Warming up data feeds...
21:32:06.399 | INFO | HYPERLIQUID.OMS | error with order Order: symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5479, size=32.0, orderId=None, clientOrderId=0x00000000000000000000000000989ab7 (10001079): (False, {'error': 'Order has zero size.'})
21:32:09.401 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5486, size=32.0, orderId=None, clientOrderId=0x00000000000000000000000000989ab8 (10001080)), Order(symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.5511, size=0.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff676548 (-10001080))]
21:32:09.616 | INFO | HYPERLIQUID.OMS | error with order Order: symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5486, size=32.0, orderId=None, clientOrderId=0x00000000000000000000000000989ab8 (10001080): (False, {'error': 'Order has zero size.'})
21:32:12.618 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5485, size=32.0, orderId=None, clientOrderId=0x00000000000000000000000000989ab9 (10001081)), Order(symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.551, size=0.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff676547 (-10001081))]
21:32:12.689 | INFO | HYPERLIQUID.OMS | error with order Order: symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5485, size=32.0, orderId=None, clientOrderId=0x00000000000000000000000000989ab9 (10001081): (False, {'error': 'Order has zero size.'})
21:32:15.692 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5485, size=32.0, orderId=None, clientOrderId=0x00000000000000000000000000989aba (10001082)), Order(symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.551, size=0.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff676546 (-10001082))]
21:32:15.742 | INFO | HYPERLIQUID.OMS | error with order Order: symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5485, size=32.0, orderId=None, clientOrderId=0x00000000000000000000000000989aba (10001082): (False, {'error': 'Order has zero size.'})
21:32:18.744 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5486, size=32.0, orderId=None, clientOrderId=0x00000000000000000000000000989abb (10001083)), Order(symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.551, size=0.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff676545 (-10001083))]
21:32:18.960 | INFO | HYPERLIQUID.OMS | error with order Order: symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5486, size=32.0, orderId=None, clientOrderId=0x00000000000000000000000000989abb (10001083): (False, {'error': 'Order has zero size.'})
21:32:21.961 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5484, size=32.0, orderId=None, clientOrderId=0x00000000000000000000000000989abc (10001084)), Order(symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.5509, size=0.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff676544 (-10001084))]
21:32:22.187 | INFO | HYPERLIQUID.OMS | error with order Order: symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5484, size=32.0, orderId=None, clientOrderId=0x00000000000000000000000000989abc (10001084): (False, {'error': 'Order has zero size.'})
21:32:25.190 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5484, size=32.0, orderId=None, clientOrderId=0x00000000000000000000000000989abd (10001085)), Order(symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.5509, size=0.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff676543 (-10001085))]
21:32:25.247 | INFO | HYPERLIQUID.OMS | error with order Order: symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5484, size=32.0, orderId=None, clientOrderId=0x00000000000000000000000000989abd (10001085): (False, {'error': 'Order has zero size.'})
21:32:28.249 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5484, size=32.0, orderId=None, clientOrderId=0x00000000000000000000000000989abe (10001086)), Order(symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.5509, size=0.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff676542 (-10001086))]
21:32:28.302 | INFO | HYPERLIQUID.OMS | error with order Order: symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5484, size=32.0, orderId=None, clientOrderId=0x00000000000000000000000000989abe (10001086): (False, {'error': 'Order has zero size.'})
21:32:31.304 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5484, size=32.0, orderId=None, clientOrderId=0x00000000000000000000000000989abf (10001087)), Order(symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.5509, size=0.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff676541 (-10001087))]
21:32:31.406 | INFO | HYPERLIQUID.OMS | error with order Order: symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5484, size=32.0, orderId=None, clientOrderId=0x00000000000000000000000000989abf (10001087): (False, {'error': 'Order has zero size.'})
21:32:34.408 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5484, size=32.0, orderId=None, clientOrderId=0x00000000000000000000000000989ac0 (10001088)), Order(symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.5509, size=0.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff676540 (-10001088))]
21:32:34.628 | INFO | HYPERLIQUID.OMS | error with order Order: symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5484, size=32.0, orderId=None, clientOrderId=0x00000000000000000000000000989ac0 (10001088): (False, {'error': 'Order has zero size.'})
21:32:36.979 | INFO | HYPERLIQUID.QUOTE_GEN | Position executor has reached liquidation timer,generating market order
21:32:36.980 | INFO | HYPERLIQUID.QUOTE_GEN | Position executor will AMEND with orders : [Order(symbol=WIF, side=1, orderType=1, timeInForce=1, price=0.0, size=32.0, orderId=37756333900, clientOrderId=0x00000000000000000000000000000022 (34))]
21:32:37.631 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5484, size=32.0, orderId=None, clientOrderId=0x00000000000000000000000000989ac1 (10001089)), Order(symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.5509, size=0.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff67653f (-10001089))]
21:32:37.722 | INFO | HYPERLIQUID.OMS | error with order Order: symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5484, size=32.0, orderId=None, clientOrderId=0x00000000000000000000000000989ac1 (10001089): (False, {'error': 'Order has zero size.'})
21:32:40.724 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5484, size=32.0, orderId=None, clientOrderId=0x00000000000000000000000000989ac2 (10001090)), Order(symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.5509, size=32.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff67653e (-10001090))]
21:32:43.876 | INFO | HYPERLIQUID.OMS | sending following orders: []
21:32:46.396 | INFO | HYPERLIQUID.QUOTE_GEN | Position executor will CREATE orders : [Order(symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5493, size=32.0, orderId=None, clientOrderId=0x00000000000000000000000000000023 (35))]
21:32:46.451 | INFO | HYPERLIQUID.QUOTE_GEN | A previous tp has been generated but not yet acknowledge by the exchange
21:32:46.879 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5494, size=32.0, orderId=None, clientOrderId=0x00000000000000000000000000989ac4 (10001092)), Order(symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.5519, size=0.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff67653c (-10001092))]
21:32:47.106 | INFO | HYPERLIQUID.OMS | error with order Order: symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5494, size=32.0, orderId=None, clientOrderId=0x00000000000000000000000000989ac4 (10001092): (False, {'error': 'Order has zero size.'})
21:32:50.107 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5522, size=32.0, orderId=None, clientOrderId=0x00000000000000000000000000989ac5 (10001093)), Order(symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.5547, size=0.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff67653b (-10001093))]
21:32:50.276 | INFO | HYPERLIQUID.OMS | error with order Order: symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5522, size=32.0, orderId=None, clientOrderId=0x00000000000000000000000000989ac5 (10001093): (False, {'error': 'Order has zero size.'})
21:32:53.278 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5542, size=32.0, orderId=None, clientOrderId=0x00000000000000000000000000989ac6 (10001094)), Order(symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.5566, size=0.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff67653a (-10001094))]
21:32:53.477 | INFO | HYPERLIQUID.OMS | error with order Order: symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5542, size=32.0, orderId=None, clientOrderId=0x00000000000000000000000000989ac6 (10001094): (False, {'error': 'Order has zero size.'})
21:32:56.479 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5542, size=32.0, orderId=None, clientOrderId=0x00000000000000000000000000989ac7 (10001095)), Order(symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.5567, size=0.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff676539 (-10001095))]
21:32:56.722 | INFO | HYPERLIQUID.OMS | error with order Order: symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5542, size=32.0, orderId=None, clientOrderId=0x00000000000000000000000000989ac7 (10001095): (False, {'error': 'Order has zero size.'})
21:32:59.724 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5548, size=32.0, orderId=None, clientOrderId=0x00000000000000000000000000989ac8 (10001096)), Order(symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.5572, size=0.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff676538 (-10001096))]
21:32:59.936 | INFO | HYPERLIQUID.OMS | error with order Order: symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5548, size=32.0, orderId=None, clientOrderId=0x00000000000000000000000000989ac8 (10001096): (False, {'error': 'Order has zero size.'})
21:33:02.939 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5561, size=32.0, orderId=None, clientOrderId=0x00000000000000000000000000989ac9 (10001097)), Order(symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.5586, size=0.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff676537 (-10001097))]
21:33:03.178 | INFO | HYPERLIQUID.OMS | error with order Order: symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5561, size=32.0, orderId=None, clientOrderId=0x00000000000000000000000000989ac9 (10001097): (False, {'error': 'Order has zero size.'})
21:33:06.180 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5577, size=32.0, orderId=None, clientOrderId=0x00000000000000000000000000989aca (10001098)), Order(symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.5602, size=0.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff676536 (-10001098))]
21:33:06.403 | INFO | HYPERLIQUID.OMS | error with order Order: symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5577, size=32.0, orderId=None, clientOrderId=0x00000000000000000000000000989aca (10001098): (False, {'error': 'Order has zero size.'})
21:33:09.405 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5577, size=32.0, orderId=None, clientOrderId=0x00000000000000000000000000989acb (10001099)), Order(symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.5601, size=0.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff676535 (-10001099))]
21:33:09.627 | INFO | HYPERLIQUID.OMS | error with order Order: symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5577, size=32.0, orderId=None, clientOrderId=0x00000000000000000000000000989acb (10001099): (False, {'error': 'Order has zero size.'})
21:33:12.629 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5581, size=32.0, orderId=None, clientOrderId=0x00000000000000000000000000989acc (10001100)), Order(symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.5605, size=0.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff676534 (-10001100))]
21:33:12.671 | INFO | HYPERLIQUID.OMS | error with order Order: symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5581, size=32.0, orderId=None, clientOrderId=0x00000000000000000000000000989acc (10001100): (False, {'error': 'Order has zero size.'})
21:33:15.673 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5581, size=32.0, orderId=None, clientOrderId=0x00000000000000000000000000989acd (10001101)), Order(symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.5606, size=0.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff676533 (-10001101))]
21:33:15.713 | INFO | HYPERLIQUID.OMS | error with order Order: symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5581, size=32.0, orderId=None, clientOrderId=0x00000000000000000000000000989acd (10001101): (False, {'error': 'Order has zero size.'})
21:33:17.276 | INFO | HYPERLIQUID.QUOTE_GEN | Position executor has reached liquidation timer,generating market order
21:33:17.276 | INFO | HYPERLIQUID.QUOTE_GEN | Position executor will AMEND with orders : [Order(symbol=WIF, side=1, orderType=1, timeInForce=1, price=0.0, size=32.0, orderId=37756364618, clientOrderId=0x0000000000000000000000000000002c (44))]
21:33:18.715 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5581, size=32.0, orderId=None, clientOrderId=0x00000000000000000000000000989ace (10001102)), Order(symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.5606, size=32.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff676532 (-10001102))]
21:33:21.750 | INFO | HYPERLIQUID.OMS | sending following orders: []
21:33:24.752 | INFO | HYPERLIQUID.OMS | sending following orders: []
21:33:27.753 | INFO | HYPERLIQUID.OMS | sending following orders: []
21:33:30.755 | INFO | HYPERLIQUID.OMS | sending following orders: []
21:33:32.587 | INFO | HYPERLIQUID.QUOTE_GEN | Position executor will CREATE orders : [Order(symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.5596999999999999, size=32.0, orderId=None, clientOrderId=0x0000000000000000000000000000002d (45))]
21:33:32.589 | INFO | HYPERLIQUID.QUOTE_GEN | A previous tp has been generated but not yet acknowledge by the exchange
21:33:33.757 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.5587, size=32.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff67652d (-10001107))]
21:33:34.036 | INFO | HYPERLIQUID.OMS | error with order Order: symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.5587, size=32.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff67652d (-10001107): (False, {'error': 'Insufficient margin to place order. asset=98'})
21:33:37.038 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.5554, size=32.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff67652c (-10001108))]
21:33:40.247 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.5546, size=32.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff67652b (-10001109))]
21:33:43.472 | INFO | HYPERLIQUID.OMS | sending following orders: []
21:33:46.474 | INFO | HYPERLIQUID.OMS | sending following orders: []
21:33:49.476 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5518, size=32.0, orderId=None, clientOrderId=0x00000000000000000000000000989ad8 (10001112)), Order(symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.5543, size=32.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff676528 (-10001112))]
21:33:52.746 | INFO | HYPERLIQUID.OMS | sending following orders: []
21:33:55.748 | INFO | HYPERLIQUID.OMS | sending following orders: []
21:33:58.750 | INFO | HYPERLIQUID.OMS | sending following orders: []
21:34:01.752 | INFO | HYPERLIQUID.OMS | sending following orders: []
21:34:02.643 | INFO | HYPERLIQUID.QUOTE_GEN | Position executor has reached liquidation timer,generating market order
21:34:02.643 | INFO | HYPERLIQUID.QUOTE_GEN | Position executor will AMEND with orders : [Order(symbol=WIF, side=-1, orderType=1, timeInForce=1, price=0.0, size=32.0, orderId=37756484992, clientOrderId=0x00000000000000000000000000000039 (57))]
21:34:04.754 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.552, size=32.0, orderId=None, clientOrderId=0x00000000000000000000000000989add (10001117)), Order(symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.5545, size=32.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff676523 (-10001117))]
